0.588709,-0.221258
0.0133143,-0.29479
0.0665778,-0.00863828
0.160455,-0.300667
0.891074,0.6067
-0.763574,0.779368
1.77301,0.193119
0.642398,-1.1128
-0.122351,-0.38329
0.583801,0.275325
0.127019,0.289565
0.145371,0.247413
0.806839,-0.293003
1.21409,0.666211
-0.472484,-1.96922
1.56358,-1.38444
2.08504,-1.12074
0.442535,-0.116233
0.193931,-0.132349
0.74876,-0.755456
0.446258,-0.297745
0.507988,0.0599825
0.533528,-0.185447
-0.429992,0.242185
0.147023,0.0523854
0.330644,0.0267074
1.47486,-0.427491
0.698038,0.569022
-0.0694448,0.0818835
0.650689,-1.04683
0.705068,-0.392198
0.404817,-0.0908051
-0.259183,-0.779147
0.514826,0.0285295
1.20892,1.19159
